[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 745688343)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 745688383)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 779088496)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 779088540)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 812475428)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 812475462)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 845869128)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 845869173)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 879260576)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 879260619)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 912654244)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 912654285)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 946047307)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 946047350)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 979445111)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896752, 979445155)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 12835943)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 12835971)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 46232529)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 46232573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 79623434)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 79623460)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 113020680)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 113020717)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 146416848)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 146416891)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 179806464)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 179806501)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 213200744)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 213200772)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 246598945)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 246598991)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 279988831)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 279988859)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 313384254)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 313384279)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 346781019)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 346781062)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 380172241)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 380172268)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 413572705)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 413572746)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 446966059)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 446966099)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 480361182)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 480361223)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 513758818)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 513758860)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 547143729)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 547143774)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 580539947)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 580539987)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 613945147)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 613945186)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 647326410)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 647326452)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 680720118)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 680720151)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 714118124)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 714118165)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 747515881)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 747515928)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 780899176)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 780899217)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 814294978)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 814295018)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 847685398)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 847685424)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 881084702)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 881084747)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 914479414)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 914479454)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 947870391)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 947870436)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 981270316)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896753, 981270360)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 14657416)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 14657442)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 48050101)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 48050128)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 81446693)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 81446730)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 114844042)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 114844087)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 148239454)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 148239482)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 181654257)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 181654299)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 215042624)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 215042671)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 248436740)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 248436785)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 281829680)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 281829725)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 315230630)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 315230673)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 348619047)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 348619076)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 382013501)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 382013544)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 415407739)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 415407778)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 448799735)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 448799763)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 482198971)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 482199076)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 515593182)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 515593225)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 548985880)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 548985908)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 582384885)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 582384927)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 615776620)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 615776661)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 649169988)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 649170016)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 682565905)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 682565941)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 715957731)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 715957759)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 749352885)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 749352927)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 782750366)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 782750411)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 816139063)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 816139104)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 849528347)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 849528373)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 882930447)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 882930488)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 916323288)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 916323328)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 949715355)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 949715395)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 983115127)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896754, 983115170)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 16502242)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 16502270)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 49895918)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 49895955)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 83296079)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 83296123)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 116687129)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 116687170)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 150082302)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 150082344)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 183470668)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 183470697)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 216867467)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 216867499)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 250264104)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 250264155)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 283656599)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 283656644)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 317051558)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 317051604)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 350445134)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 350445186)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 383840916)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 383840960)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 417230049)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 417230075)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 450624928)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 450624966)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 484020906)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 484020935)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 517421604)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 517421648)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 550813534)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 550813573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 584205312)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 584205345)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 617608819)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 617608861)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 651003636)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 651003675)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 684397201)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 684397229)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 717793755)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 717793799)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 751192634)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 751192677)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 784593042)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 784593087)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 817984637)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 817984677)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 851376115)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 851376154)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 884770767)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 884770807)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 918161117)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 918161160)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 951554078)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 951554106)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 984948213)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896755, 984948239)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 18344604)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 18344643)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 51739639)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 51739680)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 85132419)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 85132447)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 118530135)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 118530183)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 151925702)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 151925741)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 185318325)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 185318366)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 218708265)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 218708310)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 252104309)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 252104343)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 285496309)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 285496337)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 318901770)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 318901814)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 352301228)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 352301268)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 385691274)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 385691316)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 419082805)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 419082850)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 452475260)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 452475293)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 485872710)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 485872752)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 519266525)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 519266553)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 552662528)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 552662572)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 586061993)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 586062033)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 619461925)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 619461969)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 652848983)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 652849012)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 686246742)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 686246783)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 719638554)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 719638594)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 753032243)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 753032278)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 786428653)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 786428693)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 819818183)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 819818223)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 853213024)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 853213068)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 886612439)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 886612480)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 920000915)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 920000949)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 953393749)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 953393777)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 986790636)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896756, 986790678)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 20185354)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 20185383)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 53589964)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 53590007)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 86981333)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 86981360)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 120378851)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 120378895)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 153781188)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 153781231)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 187166039)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 187166066)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 220562853)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 220562886)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 253961906)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 253961947)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 287351339)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 287351379)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 320744366)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 320744395)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 354139756)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 354139801)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 387530977)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 387531005)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 420928032)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 420928073)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 454323416)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 454323459)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896757, 487716843)}]]
